id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication,会员类型,会员等级
4470568415424486,ItBO1mL9I,1093675973,小蜜糖爱吃肉,中美贸易战最大的赢家是那个国家呢？请听今日分解（宝宝什么时候才能涨粉呢哭唧唧）：今天轮班1/3同事上班，白天在单位很开心，晚上搞不定我的远程办公十分的丧（明天还要去办公室），blackberryaccess到底是什么垃圾的软件，华为小米不能永久不说了，我还下载不下来#华尔街日报#1.中美历经两年的贸易战改变了世界贸易格局（1）2019年全球贸易增速1%（2018年为4%）；（2）2019年中国进口量下降590亿美元，美国进口下降420亿美元；（3）那么从中美贸易战中获利的赢家有谁呢？Top1:越南中国企业赴越设厂，一方面考虑到越南的低劳动力成本，一方面可以加上MadeinVietnam的标签，从而规避关税。2019年美国从越南进口总规模达到660亿美元，其中1/3为纺织服装类别，手机、家具、通信设备、电脑芯片等都有增长。小蜜糖说：在越南设厂，劳动力的低成本优势，通常不足以弥补管理能力、劳动水平等的低下。比如印染行业（高污染啊啊），在越南不一定能够按照配方制成达标的染剂。不过在中美贸易背景下，在越南设厂、租厂，确实是很多企业的选择，欢迎大家联系我开设越南企业账户。Top2:东南亚其他国家和地区（韩国、台湾、泰国、马来西亚、菲律宾），巴西（出口大豆给中国）、墨西哥2.西贝获1.2亿元贷款真的是，会哭的孩子有糖吃。不过西贝的质量控制确实做的可以，但是菜品太少了，乏善可陈，还不如上海的其他新疆菜馆。在疫情面前，希望餐饮企业能活过来！#中美签署第一阶段经贸协议##中美##贸易##反击贸易战##西贝##西贝莜面村贷款发工资只能撑3月##越南##纺织##印染##粉丝#,,,,"华尔街日报,中美签署第一阶段经贸协议,中美,贸易,反击贸易战,西贝,西贝莜面村贷款发工资只能撑3月,越南,纺织,印染,粉丝",0,4,7,2020-02-10 23:53,微博 weibo.com,"https://wx3.sinaimg.cn/large/41302bc5gy1gbrqo4nvlfj20oh0ol1kx.jpg,https://wx1.sinaimg.cn/large/41302bc5gy1gbrqpikbrxj20ku0iyq4n.jpg",,,,普通用户,非会员,0
4469378047097366,It6Q4tMlE,7299603823,未来汽车Daily,【中国调整对美加征关税】2月6日，国务院关税税则委员会决定，调整对原产于美国约750亿美元进口商品的加征关税措施。自O2020年2月14日13时01分起，2019年9月1日起已加征10%关税的商品，加征税率调整为5%；已加征5%关税的商品，加征税率调整为2.5%。#反击贸易战#,,,,反击贸易战,0,0,0,2020-02-07 17:03,,https://wx3.sinaimg.cn/large/007Y0opxly1gbnvrruc5vj30el08cjse.jpg,,,,蓝V,非会员,0
4469375945843381,It6MGow85,1888348993,压力司多的,#邪恶的美国#美国是个什么样的国家？听张维为怎么看？2008年汶川大地震，在这样的背影下，中国帮助美国度过金融危机。再看现在的贸易战和围堵中国的所作所为，令中国人民心寒！#反击贸易战#L压力司多的的微博视频,,,,"邪恶的美国,反击贸易战",12,4,9,2020-02-07 16:55,微博视频号,,"http://f.video.weibocdn.com/001pZAxSlx07ALGFSWtW01041200uQp50E010.mp4?label=mp4_hd&template=640x360.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1763213239&ssig=oV%2BqGeZbN8&KID=unistore,video",,,黄V,非会员,0
4466731072486238,IrZYLaqMC,5574637075,地球人类研究所,美帝商务部长罗斯昨天接受美国福克斯新闻网采访时，居然说中国发生的新型冠状病毒疫情，将“有助于”（原话“help”）加速制造业回流美国。#西方亡我之心不死##中美签署第一阶段经贸协议##反击贸易战#,,,,"西方亡我之心不死,中美签署第一阶段经贸协议,反击贸易战",0,0,3,2020-01-31 09:45,小米6X 拍人更美,"https://wx4.sinaimg.cn/large/0065gBLdgy1gbfi21uyuij30ax09r0t4.jpg,https://wx2.sinaimg.cn/large/0065gBLdgy1gbfi224wnsj30au06zdg0.jpg,https://wx2.sinaimg.cn/large/0065gBLdgy1gbfi22fo7bj308u053wej.jpg",,,,普通用户,非会员,0
4466590261041647,IrWjE4mYL,5574637075,地球人类研究所,美国白宫贸易顾问纳瓦罗（PeterNavarro）：不论新冠病毒疫情对中国经济造成怎样的影响，华盛顿都不会对北京减免关税。#中美签署第一阶段经贸协议##反击贸易战##中美貿易戰##武汉##武汉加油#,,,,"中美签署第一阶段经贸协议,反击贸易战,中美貿易戰,武汉,武汉加油",0,0,2,2020-01-31 00:26,小米6X 拍人更美,https://wx2.sinaimg.cn/large/0065gBLdgy1gbf1vwg7y5j30nn0ixdik.jpg,,,,普通用户,非会员,0
4463643683088165,IqHF6cXn7,1466647003,嗷嗷_ing,#反击贸易战##特朗普就伊朗袭击发表讲话#现在美国最大的问题不是跟中国的贸易战，不是和伊朗的暗战，不是和俄罗斯较劲，而是从中国的经验来看，一个王朝最多维持三百多年,,,,"反击贸易战,特朗普就伊朗袭击发表讲话",0,6,1,2020-01-22 21:17,微博 HTML5 版,,,,,普通用户,非会员,0
4462827559629761,IqmqLEp8J,2743570587,佳学基因解码基因检测,视网膜色素变性（RP），也称为毯层视网膜变性，是一种进行性、遗传性、营养不良性退行性病变，主要表现为慢性进行性视野缺失，夜盲，色素性视网膜病变和视网膜电图异常，最终可导致视力下降，根据《人体基因序列变化与疾病表征数据库》，佳学基因发现和明确了可以导致视网膜色素变性的致病基因。基因解码表明，有多种基因突变均可以导致视网膜色素变性。致病基因不同，遗传方式也是不一样的，具体的遗传方式需要经过基因解码才能明确。O网页链接佳学基因帮助找到致病基因，防止后代遗传！#北京·佳学基因解码基因检测基因矫正[地点]##戴佩妮表情包##bazaarv情书##高校捞两千多斤鱼##范丞丞蔡徐坤##身份证新规##反击贸易战##南方有乔木#,,,,"戴佩妮表情包,bazaarv情书,高校捞两千多斤鱼,范丞丞 蔡徐坤,身份证新规,反击贸易战,南方有乔木",1,0,0,2020-01-20 15:14,专业版微博,,,,,蓝V,会员,8
4461480486952609,IpNo4taGR,6347451671,广州同泽投资,夜读：又一个4万亿的产业冒出头（分享自@雪球客户端夜读：又一个4万亿的产业冒出头）#金融招聘##股票##股市##期货##基金##反击贸易战##跟新浪看热点#O夜读：又一个4万亿的产业冒出头,,,雪球,"金融招聘,股票,股市,期货,基金,反击贸易战,跟新浪看热点",0,0,0,2020-01-16 22:01,iPhone客户端,,,,,普通用户,非会员,0
4461319661528139,IpJcG6pxp,2743570587,佳学基因解码基因检测,精神分裂症(schizophrenia)是由基因和外界因素共同影响的常见精神类基因病，发病率很高，国内统计可高达6.55%，是精神疾病中患病率最高的一种。多起病于青壮年，常有感知，思维，情感，行为等方面的障碍和精神活动的不协调，病程迁延，常可发展为精神活动衰退等特征。可通过致病基因鉴定明确致病基因，从而防止后代遗传。O网页链接佳学基因帮助找到致病基因，防止后代遗传！#北京·佳学基因解码基因检测基因矫正[地点]##戴佩妮表情包##bazaarv情书##高校捞两千多斤鱼##范丞丞蔡徐坤##身份证新规##反击贸易战##南方有乔木#,,,,"戴佩妮表情包,bazaarv情书,高校捞两千多斤鱼,范丞丞 蔡徐坤,身份证新规,反击贸易战,南方有乔木",0,0,0,2020-01-16 11:22,专业版微博,,,,,蓝V,会员,8
4460607132702493,IpqFrbl2B,2743570587,佳学基因解码基因检测,精神分裂症(schizophrenia)是由基因和外界因素共同影响的常见精神类基因病，发病率很高，国内统计可高达6.55%，是精神疾病中患病率最高的一种。多起病于青壮年，常有感知，思维，情感，行为等方面的障碍和精神活动的不协调，病程迁延，常可发展为精神活动衰退等特征。可通过致病基因鉴定明确致病基因，从而防止后代遗传。O网页链接佳学基因帮助找到致病基因，防止后代遗传！#北京·佳学基因解码基因检测基因矫正[地点]##戴佩妮表情包##bazaarv情书##高校捞两千多斤鱼##范丞丞蔡徐坤##身份证新规##反击贸易战##南方有乔木#,,,,"戴佩妮表情包,bazaarv情书,高校捞两千多斤鱼,范丞丞 蔡徐坤,身份证新规,反击贸易战,南方有乔木",0,0,0,2020-01-14 12:11,专业版微博,,,,,蓝V,会员,8
4459956810008019,Ip9Kx025l,5750335946,可莉净琳子,#反击贸易战#chenuo1dong1MagneticBikeLight是丹麦设计工作室CopenhagenParts设计的自行车灯，与普通车灯相比，它具有强力磁性，可以直接吸附在车体钢管上，无需扣环固定，从而照射角度更为灵活。重点是，只要吸附上去，车灯马上亮起，取下即会自动关闭。犯愁0112。,,,,反击贸易战,0,0,0,2020-01-12 17:07,Android客户端,,,,,普通用户,非会员,0
4459244906097758,IoReipAiW,1311833743,墨卿,贸易战没有谁胜利，对国内的影响还是挺大的，消费明显的萎靡，当然经济转型的因素是主因。面对经济下行压力，央行一直在利好，也投放资本到市场。政府政策方面也一直在对企业调整放宽政策，地方税务方面也在不断松绑企业。外网评论说中国国进民退，其实一点不准确，国进的企业是面临了经营困境，所以国进持股注资稳定就业，看到国进民退方面，但也有国退民进的方面，包括挺多以前只能国企参与的重大国营项目都在放宽民进的准入。所做的一切调整，一是减轻经济转型的阵痛，二是冲淡贸易战带来的消费负面影响。至于美国怎么样，特朗普说了，“美国经济好的前所未见！”我信他？站在美国利益冲突的矛盾面，不得不信啊。当然美国老百姓信更重要，可全世界的媒体基本是一路唱衰的，因为这次是真的衰了，可媒体怎么唱也不重要，毕竟特朗普对媒体无感。但华尔街的大佬们什么感受，比美国老百姓重要，毕竟这些人一句话，地球都要抖三抖，特朗普自己都战战兢兢。第一轮贸易战协议中国官方不说话，少说话，是不想给市场错误的消息，全世界利空太严重了，股市都怂到没一点骨气，是挺是萎，特朗普推特胡侃一句就要地震，中国再发言就太多此一举了，还捎带脚的让A股动荡，这可不好。所以这第一轮就让美国自己先高潮吧，国内还需要时间努力。#反击贸易战##中美第一阶段贸易协议文本达成一致#,,,,"反击贸易战,中美第一阶段贸易协议文本达成一致",0,0,2,2020-01-10 17:58,HUAWEI P30,https://wx3.sinaimg.cn/large/4e30fe8fly1garmb57namj216g0u0tb5.jpg,,,,普通用户,非会员,0
4459150614222499,IoOMdhIsP,2620298413,酒业时报,由来自11个国家(包括澳大利亚)的28个机构组成的葡萄酒产区联盟组织(WineOriginsAlliance)致函美国政府，敦促其不要对葡萄酒征收关税。据悉，美国已经开始了一场对进口商品征收关税的贸易战，这对烈酒行业造成了影响。尽管到目前为止，葡萄酒还没有受到影响，但美国正在考虑将其包括在内。#反击贸易战#,,,,反击贸易战,0,0,0,2020-01-10 11:43,酒业时报Android,,,,,普通用户,会员,7
4458850885619589,IoGYMnzUx,1403460357,青青绿冰,#反击贸易战#中美全面经济对话中方牵头人将于本月13日至15日率团访问华盛顿，与美方签署第一阶段经贸协议。,,,,反击贸易战,0,0,1,2020-01-09 15:52,,https://wx3.sinaimg.cn/large/53a71b05ly1gaqd28xrt3j20yd1geao1.jpg,,,,黄V,超级会员,1
4458807964475989,IoFRyiMpn,2743570587,佳学基因解码基因检测,癫痫（epilepsy）即俗称的“羊角风”或“羊癫风”，是神经内科常见的一种遗传性基因病，该病为慢性脑部疾病，其发病机制与个体基因信息密切相关。基因解码专家接触了大量癫痫案例并表明，个体患病的严重程度、药物疗效、治疗方式等都会因致病基因的不同而不同，因此通过癫痫致病基因鉴定明确导致疾病发生的基因，对癫痫患者的诊断分型与治疗尤为重要。O网页链接佳学基因帮助找到致病基因，防止后代遗传！#北京·佳学基因解码基因检测基因矫正[地点]##戴佩妮表情包##bazaarv情书##高校捞两千多斤鱼##范丞丞蔡徐坤##身份证新规##反击贸易战##南方有乔木#,,,,"戴佩妮表情包,bazaarv情书,高校捞两千多斤鱼,范丞丞 蔡徐坤,身份证新规,反击贸易战,南方有乔木",0,0,0,2020-01-09 13:02,专业版微博,,,,,蓝V,会员,8
4458062138210394,IomsByrTI,2743570587,佳学基因解码基因检测,鱼鳞病（ichthyosis）也被称作鱼鳞癣，中医称蛇皮癣，是皮肤科最常见的遗传性基因病，对患者的皮肤美观造成了很大的困扰，如何治疗、后代如何不被遗传是每一个鱼鳞病患者都关注的问题。基因解码专家从接触的大量案例表明，鱼鳞病的治疗首先要从发病根源出发，找到致病基因对症治疗，同时，致病基因的明确，也为后代的优生优育提供了遗传咨询依据。O网页链接佳学基因帮助找到致病基因，防止后代遗传！#北京·佳学基因解码基因检测基因矫正[地点]##戴佩妮表情包##bazaarv情书##高校捞两千多斤鱼##范丞丞蔡徐坤##身份证新规##反击贸易战##南方有乔木#,,,,"戴佩妮表情包,bazaarv情书,高校捞两千多斤鱼,范丞丞 蔡徐坤,身份证新规,反击贸易战,南方有乔木",1,0,0,2020-01-07 11:38,专业版微博,,,,,蓝V,会员,8
4458047931480896,Iom5H6dfq,2049644331,小寨岗,//@时代草稿:《米国工厂》本意是奥巴马想借“纪录片”之口告诉美国民众只有改变自身才能改变自己的生活，但是在天选之国的摇篮里成长起来的广大美国民众，究竟有几个能看明白，真的很难说#反击贸易战#,,,时代草稿,反击贸易战,0,0,3400,2020-01-07 10:41,小米Note 3 拍人更美,,,4417188213433867,,普通用户,非会员,0
