id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication,会员类型,会员等级
4226290715953169,Gb1WnoYGR,1402138343,李牧,中美贸易战，公知们一如既往站队美国。美国人并不接受，他们欢迎公知们意识形态和他们说同样话，别管学舌是否懂；可贸易战与政治无关，无需带路。而且每个中国人都是中国顺差的受益者，无论是汉奸还是伪军，拒绝投降。中国这面，管你是什么人，开战往对方站那就是敌人。公知活着是孤魂，死了是野鬼……,,,,,100,48,193,2018-04-07 22:01,微博 weibo.com,https://wx1.sinaimg.cn/large/5392eee7gy1fq4fw4t1h2j20hi0cjae1.jpg,,,,,非会员,0
4226320030556635,Gb2HF2kNZ,3626028317,一个普通军迷的坚持,//@一个院长的思考:中美贸易战，公知们一如既往站队美国，这无可非议，天底下的狗都懂感恩回馈！,,,一个院长的思考,,0,0,193,2018-04-07 23:57,360手机 安全 • 无畏,,,4226290715953169,,普通用户,非会员,0
4226194486261155,GaZraqgOn,3197077575,刘耘博士,【环球时报社评：即使中美贸易归零，中国也不会后退】（2018-04-0621:59:45 来源：环球时报）特朗普总统发出再增加对1000亿美元中国进口商品加征关税的最新恫吓，遭到中国商务部和外交部速度更快、透出的决心也更强大的还击。中国两部门表示要对美国政府“听其言观其行”，这是对对方发飙、说狠话的一种战略藐视。同时两部门不仅表示将“奉陪到底”，而且首次使用了“不惜付出任何代价”的说法，这是极其不寻常的。说实话，中国人现在就是很瞧不起华盛顿明明并无资本主动挑起对华贸易战、却又要强撑着高举关税大棒的样子。我们很确定一点，那就是，我们有充分能力让美方在对华贸易战中承受与中国相同的损失，它给我们造成的全部困扰和伤害都要以它自己的巨大经济和政治代价如数还上，一点都不能少。白宫新宣布考虑制定的1000亿美元关税计划必将会形成对中国出口美国商品的“无差别打击”，那么中方对美方向中国的出口也一定会实施“地毯式轰炸”。中国可以实施报复的领域极其宽广，除了美国对华货物出口，它的服务出口、其盈利高的对华投资都是备选轰炸目标。打“世界大战级”的中美贸易战，一是打实力，二是打意志。中美贸易实力大体相当，但是未来在中国这边。贸易战虽将给中国经济带来痛苦，但是它也将倒逼中国经济加快转型，催生一个“新的中国”。而美国输掉的将是未来，很多美国在世界上排名靠前的大公司将因失去中国市场而滑出第一阵营，美国的现代农业将受重创。贸易战全面打响后，中国决不会中途退缩、全社会紧紧团结在党和政府周围并肩战斗、共度时艰的强大意志是美方完全不可比的。根本原因是，贸易战是美方挑衅发起的，中国是正义的一方，我们在捍卫多边贸易体系的规则，还有以那些规则为基础的我们自己的权利。所有中国人都清楚，我们的唯一选择就是尽全力把美方打痛，使它记取深刻的教训。我们的软弱只会助长华盛顿的肆无忌惮，从而让我们自己蒙受更多损失。值得注意的是，财政部副部长朱光耀、商务部副部长王受文4月4日下午举行记者会，针对美国对中国产品加征关税的无理做法，宣布了对500亿美元美国商品加征关税的对等报复措施。那段视频短短2天时间在互联网上获得了200多万个点赞。这种情形是前所未有的，这就是中国的民意。坚决回击美方的任何贸易打压，我们将为此不惜任何代价，这可不是中国政府随便说一说。因为这不仅仅是中国政府的决定，同时也是中国全社会的共同选择。这些年不断受美方威胁，中国社会的“气”比美方大多了。另外中国人对“不惹事，但决不能怕事”的经验总结有几千年的积淀。这一次中国人的意志将是这样的：如果特朗普政府愿意，它可以引导中美贸易战朝着把两国贸易和相互投资归零的方向打，中方一定会接受它的所有挑战，跟上它的所有步子，直到把太平洋打成国际贸易的一道天堑。据我们了解，中方有关部门对一旦贸易战全面爆发中方该怎么打已经成竹在胸。他们制定了成熟、详细的应对方案，很多举措已经非常具体。中国政府的相关团队对我方有能力坚决击退华盛顿的进攻，捍卫中国的利益，捍卫多边体系充满了信心。绝大多数美国人的生活都与中美贸易存在某种关系，随着中美贸易战的升级，我们就是要让这场史无前例的“史诗级的贸易战”覆盖所有美国人，让他们在支持特朗普的鲁莽行动和向他讨要说法之间做出选择。O网页链接,,,,,576,490,134,2018-04-07 15:39,三星android智能手机,https://wx3.sinaimg.cn/large/be8f8847gy1fq44sja0j1j20dc05vq3o.jpg,,,,,非会员,0
4226319912404110,Gb2Hta5pY,5374980670,通信阿牛哥,又是环球屎报//@刘耘博士://@摊牌倒计时:所谓贸易战我们支持国家决策！可把A股下跌原因总结为受美股影响，那是推卸责任那是栽赃，那是无耻！不能认真找到市场的主要矛盾，那这市场永远好不了！,,,"刘耘博士,摊牌倒计时",,0,0,134,2018-04-07 23:57,小米Note 3 拍人更美,,,4226194486261155,,普通用户,非会员,0
4226319878841679,Gb2HpB67J,3218275941,未来天書,分享网易新闻《中美贸易战搅动华尔街:中国该主动用金融手段反击吗》O中美贸易战搅动华尔街:中国该主动用金融手段反击吗来自@网易新闻客户端#网易新闻#,,,网易新闻客户端,网易新闻,0,0,0,2018-04-07 23:57,网易新闻客户端,,,,,普通用户,非会员,0
4226319870615679,Gb2Hp2Aaj,5229571782,健步快乐山川,//@新华测评:自打特朗普用鹰派，启动对中国的贸易战，他的支持率就同步节节上升，支持率就是美国的民意，所有说中国百姓比美国人能吃苦的人，都忘记美国的民风有多彪悍了，一旦美国老百姓认定你是敌人，彪悍的民风绝对能让他们扛过短期的不适应。,,,新华测评,,0,0,73,2018-04-07 23:57,华为 P8max,,,4225756483133684,,普通用户,非会员,0
4226319862725151,Gb2HobqW3,6267524110,古冄王冄,#反击贸易战#这现在这一步，已经到了胆小鬼游戏。比的除了下棋的技艺之外，更重要的是战略决心，顶层领导人的决心我想我们有，技术层的出招打击我想我们也有。这场仗我们得赢，一来本身我们是应战，二来如果输，会给未来中美的路定下很被动的基调。我们可能会难过，但要团结。因为美国人也好过不了哪去。,,,,反击贸易战,0,0,0,2018-04-07 23:57,iPhone 7 Plus(亮黑色),,,,,普通用户,非会员,0
4226319795814973,Gb2HhooJT,5437094604,股运天成,发表了博文《刘誉儊：贸易战升级下周这类股迎来暴涨！》假期的时间非常快，但是也出现了很多消息。4月6日，正当中国清明节，A股休市期间，“特朗普要求考虑对中国商品加征1000亿美元额外关税”再度成为世界关O刘誉儊：贸易战升级下周这类股迎来暴涨！,,,,,0,0,0,2018-04-07 23:57,新浪博客,,,,,普通用户,非会员,0
4226319757440867,Gb2HdvdHZ,1202264017,锋芒资本,环球时报：像打抗美援朝一样坚决打垮特朗普政府的贸易进攻，正在作为中国上下的战略决心树立起来。抗美援朝给中国造成了损失，但它迫使美方在三八线上最终签字，重创了华盛顿的战略傲慢，赢得了之后很多年美国社会对中国的战略尊重。今天的中美贸易战，我们就是要以这样的决心和意志去打，打出迫使美国将对华不断挥舞的大棒当柴火烧掉的中美关系新局面。,,厦门·嘉莲街区,,,0,0,0,2018-04-07 23:56,HUAWEI Mate 10,,,,,普通用户,非会员,0
4226319673900490,Gb2H5gmH8,2732131954,丘山2732131954,华尔街见闻：「大特写|贸易战由2.0升级到3.0了？小心美国1.5阶段的“暗战”！」更多内容详见：O华尔街见闻Premium@华尔街见闻APP下载客户端：O网页链接,,,华尔街见闻APP,,0,0,0,2018-04-07 23:56,华尔街见闻网,https://wx1.sinaimg.cn/large/a2d90672ly1fq4j7wg0rfj205k02bq2t.jpg,,,,普通用户,非会员,0
4226319657637658,Gb2H3w2U2,3566725041,尔川酱,"//@瞬间炸号肥面包：“今亡亦死,贸易战亦死,等死,死国可乎?”“死。。。死国矣”“鬼子你闭嘴”",,,瞬间炸号肥面包,,0,0,0,2018-04-07 23:56,iPhone客户端,,,,,普通用户,非会员,0
4226319564912627,Gb2GUkBZV,5064990257,逆风而过蒲公英,#反击贸易战##鹿晗#你那么美,,,,"反击贸易战,鹿晗",0,0,0,2018-04-07 23:56,微博 weibo.com,,,,,普通用户,非会员,0
4226319527670438,Gb2GQwbqK,3161520985,丰仁官,台退役将军谈中美贸易战：大陆火了或拿“台独”开刀！西瓜视频O网页链接,,,,,0,0,1,2018-04-07 23:55,西瓜视频App,https://wx2.sinaimg.cn/large/bc70fb59ly1fq4j7br6njj20g4092t9f.jpg,,,,黄V,非会员,0
4226319354869100,Gb2GzkqFS,2862502423,敬女人官博,//@一个院长的思考:中美贸易战，公知们一如既往站队美国，这无可非议，天底下的狗都懂感恩回馈！,,,一个院长的思考,,0,0,193,2018-04-07 23:55,小米MIX 2 全面屏手机,,,4226290715953169,,普通用户,非会员,0
4225895030181851,GaREb0Lj5,5890164521,马晓东卍,要有仁爱心呀！狗咬我，我都喂它们呀！它竟然叫啸大叫利用他利用他，现在喂肥大了，也是该这些个狗杂给我看看门，咬咬鬼啦！我就吃个瓜，消个暑。,,,,,3,0,0,2018-04-06 19:49,红米Note 4G,"https://wx4.sinaimg.cn/large/006qCwRzly1fq36fu4ihqj30dw0kwq3p.jpg,https://wx4.sinaimg.cn/large/006qCwRzly1fq36g0l9rsj30dm08cgls.jpg,https://wx4.sinaimg.cn/large/006qCwRzly1fq36g6blihj30qo0hsglz.jpg",,,,,非会员,0
4226319334067534,Gb2Gxh49o,5890164521,马晓东卍,中美贸易战，美航母战斗群突进南海，央视臭逼大叫‘我们不是吓大的，’那她们一是被美国人艹大的啦！这样子有了美国爹，绿卡到手，就可以移民啦！吾等草民是被吓大的，不想被利用去给你们当炮灰，吃瓜。,,,,,1,0,0,2018-04-07 23:55,红米Note 4G,,,4225895030181851,,普通用户,非会员,0
4226319333859229,Gb2GxgbXD,5697373787,此生已呆,北斗会是贸易战外的另一个热点吗？,,,,,0,0,0,2018-04-07 23:55,360手机 N6 Lite,,,,,普通用户,非会员,0
4226319329863431,Gb2GwFnVB,2066079905,觉悟没,"@蒋晓峰Terry对特朗普的关税贸易战，美国选民既想享受开放自由贸易的好处，又支持政府平抑贸易赤字问题。哈佛大学和哈里斯民调（HarvardCAPS/HarrisPoll）在3月27–29日，对1340人的民调显示：71%的美国选民认为，美国应该采取措施来解决与中国的3750亿美元贸易不平衡问题；67%的选民担忧，通过征税会迎来相关国家报复，引发全球贸易战；61%的人赞成用征税大棒可以赢得贸易谈判中更有利的条款；53%的人相信，自由开放的贸易给美国消费者带来更低价格；54%的人相信，通过扩大自由贸易，他们个人财务状况变好；52%的人不赞成特朗普政府对中国的钢铁和铝材征收进口关税；43%的人认为，征税将会导致美国人丧失就业岗位；38%的人相信，关税能保护工作；18%的人说，关税对保护就业没什么用；调查发现男性、白人、共和党人、保守主义者和自称Trump支持者赞成关税政策。民调的负责人之一马克•佩恩认为，特朗普打贸易战是一场豪赌，一方面美国民众希望政府采取行动，维护美国利益，又对行动失败的后果感到担忧（Likelytheywillrewardsuccessandpounceonfailurehere,soit’sabiggambleforTrump）。",,,蒋晓峰Terry,,0,0,0,2018-04-07 23:55,微博 weibo.com,,,,,普通用户,非会员,0
4226319325316817,Gb2Gwmj97,1662959090,天空飞龙,美国挑起中美贸易战，特朗普的食谱要调整了——早餐土豆加黄豆，中餐牛肉加鸡肉，晚餐咖啡加坚果🌰白宫贸易顾问：中美将就贸易措施举行高级别对话O网页链接,,,,,0,0,0,2018-04-07 23:55,iPhone客户端,https://wx3.sinaimg.cn/large/631ebdf2ly1fq4j3ivleoj205c040t8m.jpg,,,,普通用户,非会员,0
4226319304444105,Gb2GuiE77,2203230022,止戈从文,神图！//@-不灭的军魂-:这图精准刻画了美国焦虑的程度：￼网页链接//@-不灭的军魂-:特朗普政府发起针对中国的贸易战，令人想起《美国的焦虑》这书名真是起得恰如其分。面对中国的崛起，美国的焦虑是深层次的、长期的，且会发作得越加明显......,,,-不灭的军魂-,,0,0,0,2018-04-07 23:55,三星 GALAXY S6,,,,,黄V,非会员,0
4226319258222666,Gb2Gpyv5E,1913985647,骡子小屋,外部霸权是内部实力的延伸，中美贸易战，我方最好的应对是以更大决心更大勇气推动新一轮改革开放，坚定不移。O中美贸易战：原因、影响、展望及应对,,,,,0,0,0,2018-04-07 23:54,Android客户端,,,,,普通用户,非会员,0
4226319224628652,Gb2Gmjq7G,2178696287,棒子__思密达,//@刘耘博士://@摊牌倒计时:所谓贸易战我们支持国家决策！可把A股下跌原因总结为受美股影响，那是推卸责任那是栽赃，那是无耻！不能认真找到市场的主要矛盾，那这市场永远好不了！,,,"刘耘博士,摊牌倒计时",,0,0,134,2018-04-07 23:54,搜狗高速浏览器,,,4226194486261155,,普通用户,非会员,0
4226319133031518,Gb2GdcIDs,3941065357,河流柔软的滑行,#反击贸易战##为福利打call#爱了就是爱了，没有任何理由。没有配不配，没有值不值，更没有所谓的理智和骄傲。爱了就是爱了，很简单又很复杂。,,,,"反击贸易战,为福利打call",0,0,1,2018-04-07 23:54,iPhone 6s Plus,https://wx2.sinaimg.cn/large/eae7e28dly1fq4j5qjrtzj20cs08ignx.jpg,,,,普通用户,非会员,0
4226319086489086,Gb2G8re6G,5123260686,百花洲上醉时吟丙,#反击贸易战##不负好时光#你有没有试过在破碎的镜头中拍摄彩色的天空？也许你有想过，那你做过吗？纽约艺术家BingWright尝试了一下。美死了！,,,,"反击贸易战,不负好时光",0,0,1,2018-04-07 23:54,iPhone 6s Plus,https://wx3.sinaimg.cn/large/005AIG8Sly1fq4j5k7essj30c80fvwgh.jpg,,,,普通用户,非会员,0
